word_raw,count
figured,50
nightmares,10
aboard,24
apricot,13
elizabeth,31
wiped,23
allow,4
figuring,5
weeny,8
christian,2
laughs,18
jug,33
proclamation,1
spinach,40
sieve,19
chases,14
breakdown,8
accidentally,4
oat,6
smack,14
betcha,11
flags,15
nepal,21
grape,114
ribbit,66
rags,23
neatly,6
perch,6
bon,1
tiptoe,41
climbs,11
perched,3
view,44
haggling,2
paw,48
pluto,34
othello,1
solve,7
village,41
changes,18
skirt,43
believed,6
hits,24
greens,12
promotion,3
everytime,21
slipper,63
dripping,34
cutest,7
mechanic,7
option,2
reciting,1
pads,12
fer,10
seaweed,19
aiming,4
justice,2
lonely,40
headlight,6
mason,12
matches,62
opinion,7
arnold,5
granola,36
wands,7
president,19
explorers,5
toomey,1
kisser,5
hotel,18
pronoun,1
whispered,40
terrence,19
victor,9
slickers,1
scientists,3
mayonnaise,22
tradition,2
bess,7
carter,3
prudence,18
nicely,57
newspapers,8
shaver,2
creature,54
tops,36
fooling,39
oklahoma,13
experiment,10
scarecrow,19
includes,2
blink,37
bundled,4
bugger,2
fig,5
privilege,1
blouses,2
emmy,11
ruined,13
pray,5
nursing,57
lens,10
dwayne,1
sprinkler,38
shoo,17
snore,12
answered,56
chirps,9
rifle,8
regret,6
pumping,7
cyril,9
earring,6
mattress,29
arbitrary,1
guests,20
sent,86
hound,7
teaches,10
somewhat,5
trail,20
jellyfish,16
crew,9
tonic,41
conspiracy,1
shawl,2
ended,20
metal,79
sheets,25
opposite,29
zack,42
prettiest,13
tilting,4
glitter,12
beeping,13
cheeks,36
stencil,4
pant,4
rollie,10
doreen,5
strength,10
cinnamon,43
ellie,27
gallery,5
shaking,45
burn,56
skies,16
raisin,70
cheating,27
inability,1
shore,14
goal,4
racquet,20
healthy,29
placemat,8
goodie,10
rim,3
kingdom,35
patty,35
barney,19
argued,5
fetches,2
curlers,11
dumb,29
okie,4
hers,53
bras,6
amy,41
luckily,23
dairy,14
ducklings,32
rescue,37
christy,6
rays,15
idiot,11
direct,2
vermont,24
robe,12
wishes,5
tub,66
hammers,10
defies,1
nude,2
murder,9
pageant,4
covering,14
saxophone,2
ways,45
soccer,48
sues,6
golfer,5
washes,17
ugly,47
newest,3
ski,16
tires,32
lit,19
character,9
italian,29
daffy,23
roommates,1
mario,11
llama,27
abee,6
trend,1
sheet,25
squishy,87
cole,11
untie,29
teaser,4
somersault,20
prick,6
target,29
shining,29
lobsters,19
silver,75
cavities,11
subway,17
marian,4
grouchy,13
jeanne,7
helpers,9
shaving,18
mentioned,15
farther,17
valley,25
jet,19
excused,21
clowns,39
snapping,7
realistic,1
sentences,17
congratulations,5
pushers,3
ashtray,11
dolphins,9
photograph,12
lamps,8
arguing,8
greeted,5
rash,15
es,4
dis,12
grease,13
wayland,21
eared,1
tam,23
led,27
rich,26
canal,5
thumps,1
fingernail,23
heidi,12
cantaloupe,21
lighter,19
tube,36
dart,13
nelson,25
outfit,24
commotion,2
hush,28
dave,12
kayak,2
clara,6
ghostbusters,12
hornbill,2
surface,31
diesel,21
hiss,17
waits,7
unaware,1
provide,4
liz,12
tim,21
tramped,2
boils,3
jeffrey,8
bikes,24
fives,2
sanders,1
lip,22
fleas,3
tossed,10
dickie,5
packets,1
tilted,2
unstuck,6
blip,2
normal,26
enchanted,21
gingerbread,43
yoga,17
distracted,11
mandrill,5
waffle,43
anytime,19
swimmer,4
katy,12
sharks,13
ramp,58
response,3
yul,1
branches,58
pies,32
proudly,11
eraser,35
possibly,18
awesome,38
treasury,2
boobs,2
shotgun,5
transcribe,10
task,5
gorgeous,25
stands,33
redbud,1
series,6
tracking,7
spitting,23
ons,5
chitlins,6
ais,26
haddock,4
doorway,12
aqua,8
birdies,37
adjust,6
cushion,14
brite,3
itch,35
easel,7
niece,11
dock,10
brighton,2
player,56
cities,10
dazzle,9
mused,2
protector,3
vocabulary,7
newts,1
flipped,21
routine,4
banged,18
mu,6
ranger,7
rhymes,37
base,33
tammy,8
flowing,7
catchy,4
crawfish,3
poh,4
rollers,3
admit,7
steer,6
juicy,14
sake,7
owned,8
cartwheels,10
splat,3
corky,5
aside,16
casey,11
placed,8
tequila,2
escalator,24
alps,2
speaking,25
clumsy,5
amen,46
kiwi,6
facing,13
disposal,19
vain,2
rivet,5
lilac,4
joining,5
francis,15
watered,11
danielle,39
multicolored,6
jumpy,7
buried,22
haw,14
harmful,4
bowling,30
ruler,24
states,50
connie,12
ordered,16
funnier,1
thirds,7
anchor,6
hiccups,19
unhappy,21
pock,1
obstacle,4
dumped,25
tasting,15
boulder,12
tusk,24
nineteenth,9
permission,5
bracket,2
parrot,78
charging,6
loader,14
plugged,27
flimsy,1
munchies,2
cautious,4
poppies,12
flop,14
sleeved,2
vest,22
nanna,9
posey,3
sunrise,4
jellies,8
introduce,7
lead,7
cheers,13
cheerios,58
scrambles,3
jackie,24
cheat,25
tickets,26
community,4
grind,18
literally,18
shindig,3
threatening,3
paddled,7
mazes,2
modern,11
checkout,2
husks,1
alisha,2
audio,4
continued,6
streamers,5
fury,6
bully,4
dull,6
conner,13
million,33
flea,11
abracadabra,10
goats,31
sill,5
candied,6
gil,9
steelers,17
received,3
performing,3
hyraxes,24
dove,13
cambridge,19
bleed,7
laying,42
fargo,2
forehead,21
tumble,7
circling,6
ribbon,71
restaurant,65
touchdown,9
healing,6
stroke,14
mining,3
guacamole,44
flakes,4
carle,13
chase,67
defrost,5
righteousness,1
rudolf,15
replica,1
straws,11
eater,25
consider,1
neil,5
shutters,4
brady,4
outer,18
ballroom,7
marched,5
rumbling,3
chit,3
dudley,31
bubbly,4
talent,6
nicer,17
walls,47
struggle,4
fez,4
sweeper,8
develop,1
impressed,13
checkups,2
advance,12
volvo,2
east,19
ru,5
flattened,6
sprinkled,4
pinky,16
icicle,7
cushions,5
magical,15
lifting,9
nasty,29
patrol,2
dancer,17
jude,8
leads,11
latches,1
pyramid,2
jeff,29
tunnels,6
classroom,14
builder,20
resourceful,1
locks,7
grains,4
damn,51
swallowed,16
quarters,21
acre,5
overdoing,1
thaws,1
pebbles,36
mystery,9
science,12
hiking,5
creeping,5
cameras,3
julius,26
tablespoons,9
mistakes,8
aid,22
behaved,1
explorer,17
dentures,3
pontoons,7
afford,5
wagging,8
firm,15
lynx,10
beth,9
sailboats,3
cola,11
dallas,11
flights,5
bulged,1
sucks,5
motel,2
adventures,15
shutting,3
milked,2
whichever,9
fastest,13
draws,3
twinkie,4
jugs,8
bicycles,13
budget,4
wop,1
raccoon,68
robots,11
reader,8
brick,34
ticket,40
equipment,18
slings,4
self,24
anthony,25
camouflaged,2
anemone,24
helicopters,4
florida,44
selection,3
scrambled,38
lean,33
crickets,15
attracted,3
section,14
marigold,6
wavy,8
lug,9
inspect,1
almonds,19
slam,15
makeup,11
stared,23
silently,3
knocks,25
create,6
policemen,11
chimp,1
knick,2
pet,61
pow,19
frown,5
smallest,15
snowballs,12
predict,5
boating,2
parachuting,5
butterscotch,3
expensive,23
ponytail,11
counters,4
stream,18
sympathy,1
hardware,2
training,32
dan,35
ram,3
senor,3
quietly,33
berries,33
stress,8
straw,77
shootout,1
strangers,28
stirred,9
hola,17
comment,1
smear,5
reporter,22
somehow,19
sneezing,17
kerchief,7
polite,17
beamed,1
footballs,7
trim,23
wrapping,24
leap,15
huddled,2
unite,1
clarinet,15
families,7
fools,2
softball,13
ferocious,4
homework,24
lawn,38
members,4
loved,89
sniffing,7
buggy,10
mourning,6
hammock,10
doody,2
paula,25
waste,34
owe,6
sushi,6
buttered,8
brussels,34
mischievous,3
goody,18
sauerkraut,1
din,4
darn,19
searching,18
lennon,1
services,6
thrower,4
shoemaker,9
cloud,55
ne,6
cent,10
noontime,4
orientation,1
kenny,30
newer,2
leash,10
suggest,10
marsha,3
below,52
toddlers,4
skateboard,13
freak,7
solid,7
muscle,18
marmalade,15
grocer,18
pressing,11
lionel,2
aladdin,15
carolina,19
thayer,7
donner,1
fend,1
subject,8
turnpike,2
trestle,4
thread,22
buzzing,24
liable,1
laundromat,8
flaps,35
chinatown,3
antlers,10
oahu,2
donut,22
busts,8
milkman,13
mink,3
staccato,1
london,23
sucker,9
acceptable,1
winning,11
boasted,6
piglets,30
spelling,21
meters,4
items,5
wished,12
matching,51
reached,64
checkup,5
spurts,1
tearing,15
dick,10
talkative,12
criminal,1
christine,6
kennan,4
balances,5
reef,4
stooges,3
michele,12
eiffel,5
choking,12
stewardess,9
roots,22
relaxing,7
mirrors,6
ticks,2
gopher,3
fourteenth,5
exquisite,1
whether,83
reds,11
arts,4
headed,23
clippers,9
lover,5
catcher,9
carolyn,3
confusing,9
mane,13
wig,32
jake,21
angus,4
spoil,9
conditioner,6
gating,1
invest,1
mate,3
sharer,3
slingshot,10
understood,8
donny,24
sputtered,7
costumes,25
copied,2
ar,13
un,23
smoking,8
mistaken,4
growled,6
brazil,3
wilt,1
screaming,45
winked,2
pickles,46
hawaiian,5
accent,6
teenie,3
margaret,20
restless,2
lipton,1
warn,11
guava,10
unplug,10
bulb,22
unzip,13
coffees,1
ink,43
lasts,2
raised,10
dial,53
josh,9
mornings,4
crops,5
become,39
moaned,6
ollie,4
wanting,10
hiccup,7
germ,17
hates,9
tacks,2
ours,42
cops,9
setting,27
pez,8
remained,4
erased,14
slammed,10
mighty,16
goldfinch,2
gloucester,5
current,9
fridge,39
kicks,17
webbed,3
flashing,22
desert,31
bowls,42
catches,19
fatten,1
booby,9
dumps,7
paste,35
saber,15
math,22
larkin,6
posing,7
donuts,11
sprocket,2
norwood,4
handkerchief,8
swell,10
denise,12
snarling,1
shine,20
feminine,2
shamu,24
somersaults,10
siew,12
simple,18
chimpanzees,5
sigh,9
lofty,4
sean,20
mart,9
dana,15
flamingo,17
muggy,1
tootsie,7
cooks,10
completed,1
suits,20
ni,5
pliers,40
australia,10
bing,21
johnnie,9
babette,3
propeller,26
fictional,2
beatles,9
insides,2
griggs,2
untied,20
baskets,23
scab,7
sparkly,5
scrubby,1
te,2
costs,14
burke,6
diego,17
boss,16
visitor,8
gears,4
punished,12
tune,16
however,23
unpredictable,1
workman,3
passenger,11
formation,7
inconvenient,2
understands,9
rains,9
tries,30
cheeky,4
escaped,13
skittles,4
vacation,90
moons,14
angela,6
las,1
dictionary,3
pal,25
force,12
election,5
wishing,9
shipped,2
uhl,1
vacuuming,2
mug,13
hesitating,2
mountains,24
alabama,13
plans,10
hairdresser,2
humming,10
insert,2
porcupine,31
squeezing,16
tippy,24
nonsense,7
scooper,2
aurora,21
goodnight,3
colander,19
squeezes,4
invited,32
turnover,2
forwards,9
revolutionary,1
aimee,30
streak,4
sturbridge,1
prints,5
maya,2
robbing,3
magazines,7
bettina,11
model,12
gypped,4
remain,2
dune,3
eli,15
leftovers,6
generally,10
blockbuster,4
basically,16
rosamund,21
pale,10
minded,2
showered,3
amphibians,5
crawled,13
sixes,1
wags,18
drooping,1
inspiration,1
accidents,8
glide,6
vast,1
twitch,3
clocks,8
cupcakes,28
lemur,1
rosita,17
testing,14
yells,3
leopard,31
needless,2
livers,1
vibrating,6
health,7
traveled,4
moments,11
hops,9
slang,4
lauren,7
drawers,30
collapsed,6
whacked,6
grahams,4
helium,11
dandelions,11
blinked,6
polished,7
roaster,4
ark,10
joanna,13
hunting,15
raved,1
rye,14
crushed,8
heel,16
extinct,15
marion,7
ultra,1
brownies,16
gates,10
planets,30
nathaniel,9
robert,7
walloping,1
goldfish,45
limb,1
bases,11
playful,11
obstacles,2
dragons,12
studying,11
glanced,2
sunflower,9
lilliputian,14
towns,5
experiments,2
mache,9
superman,11
toaster,19
pussy,16
diddy,2
tock,41
gear,17
undershirts,4
twice,40
duke,15
von,1
grill,16
talks,40
cleanest,2
nebulous,1
kreuger,2
berlin,1
basha,6
scars,3
sale,33
flute,23
curiously,3
rumble,10
ticklish,19
bothering,40
coaches,10
paneling,2
exchange,5
nimble,3
sierra,1
curl,14
mucky,2
natalie,4
lopsided,7
speed,21
waist,9
japanese,14
sensitive,3
melanie,12
halo,2
lever,8
stump,16
taber,2
pusher,2
reservoir,4
smoother,32
prosperity,2
bunk,26
partying,3
loopy,2
mentholatum,3
emptied,13
blocked,8
feathery,6
cushman,1
vanessa,13
shaky,20
cane,25
fortnight,7
woolly,19
canoeing,7
cork,11
fluffy,27
coyote,6
waterfall,15
joanne,9
trousers,4
senator,1
elves,23
suds,7
waterman,1
spittle,1
storage,5
rainbows,7
provincetown,4
america,6
hokey,14
clarify,1
objects,6
formula,1
stroller,56
effort,10
chanted,1
ladders,9
kernel,4
link,2
honest,13
drawbridge,6
buzz,42
grownups,9
yawned,15
ties,10
delicate,5
sooner,17
festivities,1
mohicans,2
announcement,6
minnie,47
bernie,4
pretends,2
puffing,5
carlo,8
holiday,23
cooling,5
straps,16
tawny,1
canister,2
form,14
flushing,2
dollhouse,16
halfway,10
pokey,19
watercolors,9
avenue,11
swifts,4
tinker,47
jury,2
kipper,3
snowflakes,29
violets,4
spice,11
napped,2
gloomy,6
severe,1
lo,8
hated,8
distance,21
punchy,3
fuck,4
receiver,21
signal,22
adela,1
cora,1
erin,23
grizzly,18
secrets,14
bouquet,6
transport,2
accomplishment,4
permanent,4
wallet,32
triangles,14
hunter,10
dub,24
appeal,2
bounced,15
villagers,11
venus,11
hides,11
anthill,1
whistled,8
skunk,40
babysit,21
agatha,4
filthy,24
similar,15
skiing,12
modifying,1
jackets,15
karen,32
midst,1
en,4
tri,11
adams,2
troublesome,23
panther,18
latest,6
correct,21
arrangement,3
buffy,3
trap,16
rick,8
process,3
wizard,23
recycling,10
juniper,10
preacher,1
racetrack,1
peeked,12
planetarium,4
robber,10
screws,30
pyramids,6
ronnie,35
total,10
hockey,24
alli,3
veggies,7
drake,1
antique,5
rowdy,3
busses,3
brontosaurus,17
mending,4
member,17
ferry,12
sell,44
loser,2
disgusting,22
platform,11
gibbons,5
alien,13
recipes,7
submarine,16
pleasant,8
jaw,4
dah,9
eyebrow,12
eyeglasses,9
springtime,7
cymbals,7
chemistry,2
slap,18
complex,4
stethoscope,19
bursts,2
scan,2
thrilled,10
offered,7
churn,4
native,2
willy,24
anastasia,7
volley,3
honeybees,1
chucked,1
thieves,9
mightier,1
mumma,18
aggravated,8
warrior,3
bir,1
dusty,14
shortcake,6
gondola,6
hexagon,12
thunder,41
tanner,2
helga,1
prison,4
silks,1
sleeve,53
meanwhile,24
spilling,32
joker,4
scraps,3
sailed,26
flintstone,2
pastels,8
cal,19
qualify,1
biting,35
duey,5
pheasants,7
chichi,16
nay,7
language,31
cokes,2
plural,4
soybeans,3
beyond,24
dino,13
imitation,3
pi,1
coughing,32
bachelor,2
hidden,19
pops,30
nod,13
doghouse,2
underarm,1
mar,6
freedom,2
clue,7
sacrifice,3
suggestion,3
spinner,22
paved,4
shrunk,12
rosella,1
tractors,10
yah,8
award,4
lilacs,8
ambitious,1
thorny,4
grilled,15
tramping,3
youse,5
continue,17
exasperating,1
egyptian,4
booklet,4
mats,6
fin,12
trace,17
gingham,1
mission,5
martin,15
floating,35
chitty,10
amusing,2
official,4
sportscasters,19
genius,6
coast,1
lands,27
visa,3
helpless,1
luke,10
posts,3
beams,5
overlooking,1
leather,7
circled,5
casper,1
errand,8
fortune,1
freezer,44
simply,12
crumb,9
droopy,3
bes,1
expected,7
collecting,13
hilly,1
wren,6
exotic,1
arrowheads,2
fauna,4
tartar,5
spreads,1
spirit,7
armored,3
verse,9
hefty,2
nee,4
glider,13
laid,31
burger,31
nada,4
giggling,5
perfume,4
mousse,14
calibrate,1
leaks,1
cordial,1
satin,4
maniac,5
learns,4
failure,1
freddy,14
squeezed,21
thunderous,1
backward,12
slither,3
jess,6
flavors,8
ages,6
pals,8
active,4
queens,2
hughes,4
ninny,10
universities,1
capes,3
disable,2
starfish,61
grub,5
ally,5
henderson,1
mouths,28
crystal,24
sausages,21
wo,4
post,34
digs,11
zeroes,7
louis,3
moonie,5
hickory,4
bucks,13
legged,15
rolly,16
greasy,16
youthful,1
playhouse,3
uncovered,2
dirtiest,3
treasure,22
christ,6
stranger,18
kindling,4
battle,10
sulfide,2
damp,15
plopped,2
kris,3
shutter,2
poisonous,8
traced,3
meal,72
unbutton,4
maam,16
chuckled,4
cowardly,2
buzzer,7
jed,2
embarrassing,2
shift,12
riviera,1
walkie,9
hoppy,1
wobbly,9
twister,2
gaba,3
han,3
truth,22
shoji,4
hearing,17
west,28
coins,20
achy,1
hopscotch,6
fireballs,1
butt,16
magnifying,15
stroll,1
skunks,12
zel,3
alligators,14
muddle,1
keyhole,5
wound,7
discovered,9
nibbling,9
proper,12
cannon,8
cynthia,8
blitzen,4
dilly,7
fabrics,4
heading,4
finds,16
classes,13
comet,8
crier,2
slowing,1
tales,16
poured,32
blossom,1
pedal,13
timeout,11
bog,8
whipped,7
anxious,6
oozing,12
mistress,13
fighter,19
dipped,11
purses,1
tongues,9
starving,9
strangely,2
kimberly,5
clink,6
aunts,9
shorter,20
squeaks,20
bucky,4
punky,14
eileen,10
spaceballs,1
sacrament,1
cleanser,4
stamping,8
bruised,4
ee,39
killing,8
swords,5
ninth,16
sessions,1
journeyed,2
limousine,2
dude,18
helper,25
rowing,7
players,7
lollipops,15
fabulous,14
sabbath,1
majestic,1
linen,4
fever,19
longest,10
dashed,7
shed,31
gretchen,2
cuddle,12
storeroom,2
snowed,13
shrieks,3
settled,16
klunk,12
warmer,13
waking,24
grain,32
sixty,37
lilly,22
rhyme,24
wobble,5
bonnie,37
furious,6
linked,1
saliva,2
agree,15
instruction,2
giants,12
suggestions,5
fender,2
venetian,3
babbling,3
cheaper,7
worst,9
sync,1
uranus,9
venture,1
networks,1
hok,9
becoming,6
freckle,11
hopping,20
expressions,4
bead,19
based,5
pita,3
background,5
handed,11
hurdles,1
damage,4
campfire,5
frighten,11
jeremy,12
cobwebs,20
banner,2
rodger,4
parrots,15
perry,5
measures,2
exclaimed,18
drifting,1
weirdo,2
bandits,1
gurgle,3
bass,9
boogie,2
bribe,4
herman,1
raincoat,24
alfalfa,2
walt,6
puss,18
trojan,1
comics,2
jiggle,6
err,4
sleds,3
kaleidoscope,5
nestle,1
delivering,11
chart,15
panels,1
whistling,12
relations,7
event,8
budge,7
robbers,7
hoof,6
stopper,3
nicole,6
loops,7
mango,11
breaded,2
silent,13
carrie,11
loyal,14
charlie,96
teetered,7
starry,5
rosebush,2
tally,3
sonny,4
labelle,1
tucked,27
smokey,10
bravo,10
blooming,2
studio,9
melon,16
stanza,1
smashing,14
curb,6
breads,2
kinks,4
patricia,6
volcano,12
reasoning,1
browns,10
sebastian,12
burly,5
tweezer,2
tex,1
barnacles,2
joked,2
sugars,12
sons,2
unlocked,3
bolt,15
slashing,1
bluebird,10
fires,16
invitation,4
sides,52
glow,9
puffy,3
oma,2
hotels,3
caviar,1
paleontologist,1
rebuild,4
supplies,13
murmured,7
recycle,10
ottoman,2
stripping,3
lab,10
cheap,15
davis,19
wing,36
medal,4
failed,2
frosty,27
bony,6
dreamer,5
pinks,6
channel,19
indigo,4
snorting,2
gilman,1
matey,4
douglas,30
sexist,2
skis,6
smoked,19
styled,4
aberrant,1
bonus,6
thrown,16
cranberry,29
chance,32
puerto,6
grateful,2
foxy,15
votes,2
draped,1
heated,6
stilts,2
pepsi,20
chili,5
skins,5
ruin,33
obey,4
drusilla,6
azaleas,5
replay,1
discover,11
trillion,1
widest,1
spray,32
dady,3
sideways,27
pinkie,17
fixes,6
support,8
lids,7
saves,6
hesitated,2
scholar,4
tripped,14
suburbs,1
noah,7
disturbed,2
dashing,3
wizards,1
startled,4
franks,6
moses,2
fanny,6
shouts,11
picket,4
spoke,13
boink,18
dennison,9
dell,9
grosses,1
scuttle,9
compass,11
ricky,11
mae,2
cooperate,14
snaps,18
image,2
bundy,2
retired,2
towers,24
patiently,5
zachary,6
accordion,11
britches,5
ounces,6
straightening,2
prefer,8
vice,6
swept,5
stirrups,2
lumber,11
stoplight,1
volleyball,8
relish,7
brandon,6
slot,13
golfers,3
snitching,2
neater,2
gasoline,9
speedy,5
macdonald,13
exhibit,12
starve,8
boasts,1
cobra,6
pointy,25
palace,45
patio,5
refuse,1
grinning,4
marsh,15
earl,4
sneaking,14
products,4
depressed,1
raise,11
lullabies,4
screen,30
cheering,4
dinnertime,5
guide,10
caitlin,6
managed,7
mowed,6
berlioz,3
eel,11
candies,10
duffy,5
dye,9
electric,17
viking,2
shay,2
knight,13
heaps,2
paintings,15
celia,6
bogey,5
treasures,14
vegetable,51
coach,25
houston,3
plunged,7
anyhow,6
gal,17
ripping,4
sparks,9
europe,1
bedspread,3
oregon,12
perked,2
auditorium,1
prettier,7
recuperated,1
peck,45
kangaroos,16
crumpled,6
jerked,5
slug,20
dempsey,1
presidents,5
gore,4
stations,3
changing,46
swig,2
hunt,22
rubbing,18
forced,6
dumbo,45
sawed,3
kites,8
fiesta,5
wailed,8
armadillos,13
general,4
fins,10
humpback,4
ankles,3
trudging,1
playmates,1
sour,22
cranberries,10
casting,1
yow,7
bun,27
chugged,6
recent,5
tinkling,2
traditional,4
diesels,1
heady,1
collar,7
con,7
dressings,1
submarines,1
mole,12
practicing,23
sailboat,20
property,6
sneezed,26
quoted,1
victims,1
explodes,2
leak,3
titles,2
clyde,7
bra,8
frost,6
gung,14
shivering,2
ninety,36
whales,20
sarafina,3
squashing,9
noticing,4
baba,15
unbuttoned,6
giggly,5
fang,14
hatching,11
coated,1
ve,2
china,36
tu,3
falafel,6
hunk,2
wiggling,19
enjoying,25
ab,2
sample,5
blades,7
hairdo,5
wealth,1
paged,2
whine,29
examine,5
chops,29
lander,4
jiffy,1
tossing,4
cloths,1
hoots,2
trident,4
tallahassee,3
pansy,1
heartbeat,5
nash,2
cleared,10
smokes,4
smooths,3
clearly,25
shimmy,13
responsible,1
mer,4
drips,11
weedy,2
carriers,3
fudge,36
traded,5
monopoly,1
timothy,7
rafi,7
scattering,2
infant,3
livingroom,3
partly,8
flax,5
rugs,10
petunia,4
pastries,12
meetings,3
irony,1
receive,2
applies,1
commercials,4
thora,2
de,16
shaft,10
slimy,17
abra,4
vampire,7
surrounded,2
twilight,5
builds,6
lullaby,6
skipping,14
laser,2
trader,1
outs,3
gifts,17
cinders,2
impossible,9
holders,9
dotted,6
feathered,2
answers,15
ornaments,9
elbows,42
humor,2
bud,14
gazed,3
gut,3
extremely,2
invites,2
minimum,6
motors,4
hotter,4
mightiest,1
tambourine,10
cheddar,5
celebrating,5
success,8
shiver,3
gracefully,6
fossil,10
concerts,2
beets,16
sections,2
dug,10
mocking,2
nursery,58
january,22
bluejeans,2
meals,18
marigolds,3
bored,32
golem,6
tina,4
cresson,3
baybanks,1
lara,14
buster,22
fainted,3
hulk,4
containers,8
openings,2
nosed,9
arrives,3
abu,3
fifties,4
knights,10
kit,21
drivers,8
sheds,5
midnight,19
disrupt,1
corder,1
shaler,1
clover,16
bullets,4
hyper,15
mots,1
repeat,14
tense,2
shifted,1
stumps,2
revoir,4
putnam,8
squirted,8
gremlins,7
blooms,2
jealous,23
festival,4
craig,16
gulp,18
spying,5
bended,2
garages,2
whew,23
generalization,1
grate,14
hans,3
pom,6
rising,9
swallowing,4
sorter,7
wombat,8
brook,4
speech,11
calvary,1
angler,12
faint,8
stocking,14
scouts,8
selfish,4
handsome,34
adult,10
gust,2
offering,6
speckled,2
differently,9
marking,3
musical,22
ohs,2
walruses,2
peg,18
marcus,8
croissant,3
broomsticks,2
alaska,21
hideout,4
trauma,2
results,2
preview,1
turntable,6
natasha,10
whites,5
messes,6
reluctantly,1
stinky,25
sox,3
warned,9
fortress,1
session,26
beetles,8
stung,6
et,1
raw,6
toots,4
cabinets,2
beneath,16
arlington,2
wilted,3
fixable,1
janice,7
fixer,9
mothers,21
buddha,10
demonstrating,2
vehicles,1
drumstick,10
glop,3
stiles,3
clothing,10
angie,3
range,3
example,6
colony,2
per,4
soldier,12
nickelodeon,1
breeze,21
ting,3
quadruple,1
oldest,6
ruf,18
smelly,19
nippy,2
fabric,13
truly,8
derby,2
dour,1
annoying,11
wyoming,19
schmutz,17
pressure,13
alls,2
sauces,1
lagoon,2
exert,2
microwaved,2
molds,3
serving,15
sneaks,2
distracting,1
uncouple,1
pleistocene,1
scares,25
wander,8
offer,22
screams,2
ridiculous,26
dag,2
wandering,5
costello,5
clapping,15
dirk,4
charms,4
taddy,2
hopes,6
quicker,7
representation,1
speck,6
enters,4
snails,27
lambie,2
scoot,30
tangles,2
hugged,23
directly,6
diddley,2
shrunken,1
straining,4
shortcut,5
rap,8
reflecting,4
upper,3
rubbish,11
adjusted,2
disappears,6
jeans,28
calmly,1
necessarily,13
dense,4
shelley,8
rink,3
goldenrod,11
household,5
precariously,1
flo,1
mover,2
littlest,11
handles,9
allegiance,8
marianne,3
weekends,9
margie,1
metropolitan,2
file,10
arrive,10
hell,6
mexican,9
hauling,7
december,29
chef,13
eliza,13
cribs,3
veggie,3
alexis,8
carnation,1
barrier,6
kidnap,4
underground,5
zach,22
farmhouse,9
shocker,2
continent,1
alicia,1
orchids,2
stated,1
nu,3
happiness,9
zooms,1
sprouts,42
peppermint,15
blends,1
turbo,13
baboon,11
spigot,10
hoops,3
porcupines,4
university,11
dreary,3
jolly,16
furlong,1
barriers,4
drift,4
nickels,8
charts,5
backs,38
petey,2
tata,8
leggings,3
apartments,5
steady,10
decision,9
burnt,15
causes,1
calves,6
alpine,3
summertime,8
classmates,10
swaying,1
soul,11
dwindling,1
struck,11
balm,2
smelled,13
buses,20
hedge,17
iowa,15
magician,5
coca,5
leading,2
twisted,21
barrels,2
syllable,1
fran,2
lolley,1
tricycle,44
makin,4
ja,4
misses,12
negotiate,2
ghostbuster,2
countries,14
carrier,16
weed,9
payment,2
peacefully,3
lookout,3
swine,6
dumpster,1
restaurants,5
service,14
nick,19
fifteenth,17
lok,6
nipple,14
puffs,18
beehive,7
