word_raw,count
grumbles,1
tablespoon,4
janet,23
stewardess,9
recovered,1
vest,22
thy,6
wick,3
emmy,11
capture,14
peggy,6
taxicab,1
purr,10
self,24
instrument,34
lurch,9
pork,50
flash,40
brad,40
granny,26
faking,6
trusty,5
biscuits,27
cupid,2
clues,14
drag,59
jeremy,12
chuckling,3
spending,8
towers,24
thrown,16
exercise,39
crumbs,52
stockings,10
kit,21
apricot,13
kettle,27
ruler,24
husk,1
teaches,10
disguise,9
duffy,5
messing,9
fingerpaint,6
rainy,27
brim,4
disposal,19
seaweed,19
cruddy,1
stuffed,59
starch,2
magnificent,11
apparently,25
robot,70
waffles,16
ghostbusters,12
dino,13
firefighter,24
chances,7
shortened,3
antlers,10
kerri,5
abide,1
innocent,6
remaking,1
ignore,18
seagulls,13
feather,71
mowing,29
slug,20
jealous,23
enormous,11
curtain,44
trial,5
process,3
hoe,23
tweezer,2
chuckie,10
earthworm,1
united,16
wa,37
movement,5
parent,9
experience,5
miserable,9
whenever,53
dripping,34
property,6
godiva,3
mummies,2
whoever,20
seek,34
whichever,9
moist,4
milking,5
compulsive,1
cheaper,7
minivan,9
tad,12
rodents,2
invite,45
ours,42
bellies,4
wasp,18
sonja,1
hooked,34
identify,4
rhymes,37
volcano,12
walrus,21
plant,141
wig,32
vegas,1
duster,2
smith,27
greasy,16
diego,17
richard,70
dryer,26
advantage,4
warmer,13
plays,80
deserving,2
lei,3
natasha,10
gremlins,7
smiled,37
echoed,3
sloth,26
opposites,18
gaines,1
throats,34
america,6
pinched,7
grinding,4
studio,9
laurie,52
bouncing,40
sloppy,3
bib,66
michele,12
construction,34
angler,12
disagreed,1
marry,40
vim,23
facing,13
commit,3
radiator,17
disguised,7
til,35
hampshire,32
answers,15
tammy,8
alleyways,4
rays,15
tongues,9
ciao,5
dana,15
development,3
marty,40
policemen,11
plugged,27
patch,32
bulldog,4
postal,2
rhymed,1
sharon,11
bale,5
embarrassed,8
peeled,3
flipped,21
peoples,12
rick,8
gaston,8
jesse,46
easily,24
bom,4
muscles,35
jonah,6
resist,7
snail,78
walkie,9
pascal,49
snacks,43
shoemakers,2
decorate,17
plantations,1
wiggly,9
reluctant,2
ironwood,4
brothers,52
judge,8
carrie,11
de,16
twirl,20
georgie,37
plier,1
gigi,119
como,6
chased,60
vote,4
giggling,5
nick,19
veggie,3
couches,4
chummy,3
picnics,12
swell,10
poking,14
talent,6
twisting,7
indoor,3
brunch,2
gymboree,27
bookshelf,8
separated,6
hated,8
marshmallow,18
prefer,8
fiend,3
folded,19
joy,23
cannon,8
shoo,17
schmutz,17
milky,2
ushering,2
bathtub,41
tested,2
barbell,3
rag,15
sean,20
pipes,11
ole,8
silliest,11
silicone,2
porcupine,31
finder,1
cynthia,8
bull,53
audio,4
wrinkling,2
groundhog,12
astra,39
towards,60
iguanas,3
pilots,4
boiled,10
solar,13
warehouse,1
bologna,16
distance,21
stepping,41
pockets,61
frosting,38
mixture,4
bar,80
potion,3
anemone,24
shortest,1
tubes,6
stacking,7
cupcakes,28
favorites,20
opens,73
skate,22
fifties,4
ruffle,3
noticing,4
wong,4
pale,10
pastels,8
grease,13
luckily,23
silk,3
grizzly,18
gurgle,3
halfway,10
weirdo,2
wheatie,3
prudential,3
flown,6
wham,2
remembers,14
data,1
edition,1
pattern,18
lucid,1
bases,11
beeped,1
blown,11
burned,47
balancing,23
temperature,38
scooping,6
molly,16
wing,36
littler,14
numbered,2
anew,2
volkswagen,2
california,50
ga,11
skateboard,13
oldsmobile,3
madame,29
folding,28
company,65
slurp,3
soaring,2
museums,12
hills,12
telly,14
stinks,10
tar,3
thermos,7
barrier,6
plus,43
sectional,1
offers,3
claws,39
brushing,64
quail,7
poof,11
pal,25
screech,6
zach,22
performing,3
chu,10
anyways,28
dumb,29
abused,1
provence,6
cassie,23
gut,3
shines,6
murray,11
pure,4
stepsisters,16
roosters,12
lotion,9
otherwise,37
hostess,2
staring,24
icy,8
charts,5
exploded,6
college,26
kidney,10
stiff,6
juggling,7
fossils,4
flintstones,16
surprises,20
diez,2
messenger,6
coaster,6
hose,63
raccoons,8
spanking,49
bikini,4
angus,4
ellie,27
hurray,33
ponytail,11
rider,8
thieves,9
batter,21
chunky,5
knievel,6
ending,11
miller,16
terribly,11
breathing,8
paid,18
elevator,24
sprinkling,5
massage,13
toddle,1
phew,10
chorus,1
clunk,59
thirds,7
climber,5
unlike,4
comings,1
dubbing,1
seemed,32
agrees,1
ernest,2
cackle,4
ballerinas,5
filthy,24
coldly,1
remains,2
dart,13
fro,1
chooses,4
yack,19
jerry,42
basil,11
bubba,11
russian,5
birdy,25
proved,3
proclamation,1
precious,7
sneaks,2
humm,32
tracy,11
failed,2
ox,4
buzzed,3
goodbyes,2
frilly,2
mighty,16
fainted,3
keeping,37
mistake,64
brownies,16
spiderman,6
jeffrey,8
snore,12
vibrating,6
napping,6
brook,4
samsom,1
meadows,3
tilt,3
breakfasts,2
merrily,20
skyscrapers,3
zippers,4
honor,7
subscription,2
colleges,2
stare,11
unusual,18
investigator,11
looped,1
san,23
roaring,10
hotel,18
pledge,8
relaxing,7
root,22
planning,19
excused,21
tug,22
sending,13
circled,5
racket,24
tighten,4
freeze,23
dub,24
quarter,96
cottage,68
hatches,7
peck,45
amara,2
bead,19
yellows,10
pulls,25
stake,2
husband,34
lasagna,13
invention,6
blasted,4
vultures,1
playground,4
shaky,20
parachute,19
public,9
interview,5
gang,48
canadian,4
mealtime,5
waddy,2
pleasure,8
starry,5
telescope,40
nother,4
disrupt,1
prayer,21
valentine,33
character,9
tennessee,6
hearing,17
pet,61
timmy,31
savages,1
hu,18
makeup,11
tinker,47
induce,1
candied,6
filling,14
elena,3
january,22
boss,16
rent,15
actuality,1
juniper,10
sells,11
gino,1
sudden,54
giggly,5
tush,8
slant,1
await,1
wire,85
kayak,2
writes,25
midtown,1
meeting,40
kaup,1
stung,6
designer,1
bakes,8
ack,3
doubted,1
seriously,11
closest,8
peaceful,35
golden,37
topham,20
hoped,13
woken,6
nodded,10
address,14
mash,22
useful,13
carby,2
eva,12
cymbals,7
shark,91
lasso,8
angrily,5
botanical,1
diana,5
sunflowers,8
lo,8
tim,21
hairdo,5
recovers,1
cleared,10
siren,17
climbs,11
peeped,3
baxter,3
unheard,2
stirring,24
lipstick,25
chirp,18
forgotten,23
schools,36
duper,10
copy,25
pout,11
lens,10
sorter,7
inviting,8
jiggling,6
burglar,4
hamster,8
rescued,16
pooped,11
paddled,7
coral,7
ninny,10
skinnier,2
marcella,18
families,7
nicked,1
stem,26
shaved,6
succession,1
scrubbing,15
earliest,4
adventures,15
bonnet,10
itsy,33
sandman,4
sense,56
aggravating,2
popping,69
leather,7
margaret,20
wits,2
nosed,9
jacque,3
gong,7
shades,12
lee,18
rap,8
ledge,10
lilliputian,14
blocking,4
preface,1
englishman,1
ill,5
shirts,47
postman,8
eager,1
remembering,12
oughta,14
passed,35
slimy,17
swordfish,9
ultimately,1
knowledge,1
behave,14
mallet,5
cast,14
wildflower,3
stripe,13
churn,4
hanky,1
cradle,31
temple,1
co,28
gate,88
recognition,1
grin,5
storyteller,21
thumping,7
danced,26
flood,9
teething,11
sweeping,19
marching,12
hiss,17
concerned,9
fertilizer,5
holder,17
conversations,3
leslie,21
hammers,10
sentence,17
marker,18
engineers,4
cables,1
kermit,22
alexander,12
social,8
yah,8
worrying,6
courage,33
gums,6
papier,5
browns,10
flexibility,1
lousy,6
flashlight,22
vigor,22
poops,4
halves,7
aline,1
carlos,19
slim,1
misses,12
alicia,1
served,9
discovery,1
slower,10
auto,6
poultry,4
bin,22
lug,9
ree,1
unfold,2
alleys,6
scorn,1
crush,24
title,7
freaked,1
squeezing,16
cricket,16
victorious,1
jail,13
shame,26
surged,1
prettiest,13
cowboys,43
poodle,25
east,19
beige,6
shove,10
breeze,21
colorful,28
happily,41
enjoyable,2
sharpens,1
pa,22
delighted,4
married,69
watercolors,9
eyebrows,31
sickle,4
reminds,26
sadly,19
swoosh,6
wallaby,9
hamsters,4
spills,9
imitating,4
greenwich,4
woodcock,10
manx,3
butcher,11
ruth,9
asteroid,8
overboard,2
wheeler,6
international,3
scored,4
pinky,16
lana,5
inspired,3
rested,4
twas,3
crabs,28
sherrie,2
splitting,5
drusilla,6
everytime,21
rags,23
clam,36
february,16
haired,4
printed,2
rockefeller,1
nissen,2
earl,4
longing,2
stale,15
slices,10
viney,1
macdonald,13
hatchet,3
sniffed,14
enchanted,21
burping,5
sucks,5
hysterical,7
available,7
santas,7
possible,24
puffer,10
boyfriend,9
mimi,30
mass,14
spatula,12
unsteady,3
ro,4
steeple,6
neighborhood,27
gambler,6
moaning,2
doubt,25
bing,21
flurried,2
yea,6
cockroaches,1
knack,2
lucy,51
venice,2
route,7
wondering,51
siberia,2
visiting,23
smashed,29
dominos,7
reaction,6
teases,3
directly,6
warms,5
binoculars,8
commotion,2
dresser,22
dye,9
som,2
firmly,2
terrified,2
felix,31
chopped,16
seagull,7
headed,23
snowflakes,29
marries,3
flattened,6
arizona,14
knead,12
liver,15
saint,11
backward,12
huntsman,9
lace,3
squire,2
waterfall,15
tightrope,2
runny,37
poisonous,8
shield,8
sparks,9
article,5
photographs,12
infested,1
bookshelves,3
kansas,11
hoop,20
term,4
arrows,14
transmitter,13
insist,3
verb,4
mop,47
snuff,3
frolicking,1
twin,11
handy,5
grader,3
marvelous,22
ladders,9
paddling,7
unlocked,3
channel,19
glided,1
singular,1
worth,18
distracting,1
cora,1
macrame,4
beehive,7
tyrannosaurus,21
andy,70
sludge,19
butthead,8
silverware,12
ami,2
greatest,5
capital,7
domes,1
grave,4
savers,3
macgregor,12
autrey,2
hottest,2
tamarin,3
moth,9
flavored,9
fundraising,1
underground,5
autumn,12
tipped,16
yikes,64
understands,9
revolutionary,1
otters,2
vegetable,51
english,18
kicked,26
meanwhile,24
swam,42
curled,10
simpsons,9
peed,5
smoother,32
venus,11
deck,11
previous,4
providence,13
mitten,14
bowie,3
folder,9
goodness,80
nebraska,6
unplug,10
bate,2
brownish,3
surgical,2
maker,36
plowed,1
mac,3
vocabulary,7
lime,9
rafting,1
equipment,18
raspberries,33
sculpture,23
sorely,1
forgets,9
partly,8
position,10
leaders,1
stray,3
private,13
sonny,4
snazzy,10
injure,2
wheelchair,14
department,43
rowdy,3
traffic,30
delivery,27
hugs,26
wrist,18
routine,4
banks,2
loaded,10
plankton,5
angels,18
rogers,10
believed,6
firehouse,19
scraping,2
ape,12
joann,5
tri,11
abridged,1
slicer,1
highness,5
barnyard,8
keith,7
splashing,28
amy,41
beware,4
fifteenth,17
grater,9
instant,8
neil,5
bullets,4
orchids,2
harbor,11
movies,68
fabulous,14
bowel,3
devices,1
pumps,7
bust,13
cala,3
future,7
flesh,2
transcribed,1
temper,3
lawn,38
mirrors,6
mixing,71
moaned,6
clipped,9
operation,6
urgent,16
selection,3
weary,2
exhaust,1
mush,33
expression,5
located,1
gradual,1
bunk,26
aim,10
possum,4
shadows,17
waitress,4
mosquitoes,10
flush,18
pistachio,8
gathered,20
nelly,4
gravel,10
honolulu,1
mmmm,6
separately,2
wren,6
psycho,3
contrast,1
crystal,24
mer,4
imagined,3
electric,17
stomp,6
trembled,3
strip,36
released,2
unfurled,1
quart,13
eyebrow,12
remind,33
hobo,2
agreed,17
heel,16
indeed,32
sake,7
budge,7
loose,45
jumper,6
ram,3
roasted,2
greet,5
wendy,16
uptown,3
paying,34
moments,11
switched,9
steady,10
lucifer,4
september,38
wilted,3
brat,6
transcriber,1
dancer,17
support,8
pressure,13
tortoises,5
farmhouse,9
whey,4
bravo,10
warped,5
note,25
kinder,1
enjoys,3
martin,15
festival,4
lunches,6
recent,5
volleyball,8
matilda,3
bridle,4
offering,6
jackets,15
rise,21
ruined,13
awesome,38
gained,1
lit,19
express,6
diving,20
starches,1
apologize,3
clarinet,15
cornmeal,9
tankers,3
creepy,15
patient,35
outfits,2
murphy,37
supply,10
roses,29
bizarre,8
checker,1
hefty,2
twisted,21
sail,29
swirl,15
anise,1
schoolmates,1
toggle,3
beverly,7
inc,2
hops,9
stolen,11
barbies,5
cell,9
grain,32
jolly,16
however,23
vans,1
constantly,8
modern,11
philippe,2
tucson,20
springsteen,3
cutters,10
zap,5
blinking,17
smarties,1
eyeglasses,9
inconvenient,2
suffer,2
remain,2
fe,3
peering,1
marian,4
jeff,29
statue,48
gelatin,1
mayor,4
strike,14
typing,5
rattlesnakes,4
napped,2
dreamt,6
platter,3
yawned,15
sorting,8
clearly,25
bitter,8
straightened,6
decorating,7
mount,6
stabbed,3
argue,16
dunked,1
eyed,12
moves,50
spout,26
stamping,8
drums,32
nicole,6
combine,3
raised,10
plan,51
hedge,17
crafty,1
known,18
inspector,2
nintendo,20
brandon,6
texaco,5
barron,3
baseballs,2
downtown,15
maids,3
helpers,9
surrounding,1
stickiest,2
shamu,24
lesson,37
caroline,4
spray,32
spear,23
maroon,1
woolly,19
sandal,8
parties,16
backstage,1
georgia,30
statues,8
petticoat,3
nail,62
send,88
louisiana,11
moustache,23
davy,7
dolphins,9
prudence,18
footage,1
beer,29
teaspoon,14
harvesters,2
dis,12
nod,13
yarn,27
carve,8
containers,8
evan,10
mack,10
chili,5
snoozing,1
filters,1
flips,8
defrost,5
villager,1
throws,23
residential,3
jeans,28
represent,2
rose,52
drained,3
attach,55
tenth,13
enter,11
peddles,3
rubbing,18
turntable,6
ramsey,3
curl,14
pocahontas,9
goddamn,5
olds,8
reader,8
snowballs,12
giles,6
blackberries,2
zephyr,1
bookstore,10
division,2
unhealthy,1
cheeses,4
australian,4
gooseberry,2
bop,14
pussy,16
completely,37
majors,1
nadja,2
albert,8
stronger,24
punching,13
ronnie,35
floater,1
heaping,2
somehow,19
busiest,1
distressed,2
bibs,4
settled,16
unpack,8
vixen,2
fudge,36
carney,5
feverish,1
bo,11
heater,13
usual,15
nipped,1
jellyfish,16
uranus,9
shifted,1
vinnie,8
cinnamon,43
belts,12
cords,7
docks,11
uniform,18
poison,19
novel,3
kindly,4
rearrange,3
illustrator,2
carving,7
daughters,10
intellectual,2
myra,7
prehistoric,24
safety,18
toots,4
arlene,2
baldwin,2
blockade,1
katie,18
forgetting,18
pompom,10
cologne,3
language,31
aliens,13
wrists,5
curvy,8
accidentally,4
pansies,3
taylors,1
fascist,1
dolphin,30
scarecrow,19
grasped,5
safer,4
slapping,3
milked,2
ridge,2
lyle,7
finds,16
asks,31
ru,5
fuss,20
structure,2
whoopie,10
cur,2
level,18
twinkling,1
charlotte,6
troll,9
coughed,4
chat,6
stranger,18
twinkles,6
adenoids,3
shedding,4
tax,1
italy,32
bodies,38
ganymede,4
booster,2
tat,2
partners,1
sale,33
canals,10
romantic,6
shows,34
cherokee,1
season,20
unloading,3
shakers,5
seals,23
follow,61
nevada,9
bound,7
moses,2
ineffable,1
circulation,3
screen,30
coop,3
prunes,12
describe,4
conch,2
crutches,3
pew,16
ireland,14
inspecting,1
wraps,6
beth,9
lucie,5
hopefully,18
magical,15
waiter,5
steals,2
platform,11
irritated,1
someday,29
spears,4
casserole,1
overnight,9
whispers,5
smashing,14
aboard,24
ker,1
maine,52
practicing,23
jewels,9
hickory,4
bruce,12
gates,10
cash,14
bitsy,34
ideal,7
gobbled,8
grind,18
inches,23
jacks,4
smiles,10
malden,3
cones,19
squid,27
chunks,2
dome,6
funnel,15
secure,3
medicare,2
buckwheat,1
input,5
devil,10
loudly,5
portrait,2
spanked,10
dayton,2
tiles,3
driven,3
batman,29
forks,26
ribs,12
bras,6
pullin,2
varieties,2
undressed,10
promenade,4
axes,2
joked,2
bogey,5
krystal,37
perry,5
aisle,6
outgrow,2
funky,6
lair,6
explore,16
reels,2
herbs,3
golly,18
breath,35
excess,7
history,20
conner,13
mardi,1
bedspread,3
wichita,1
curry,6
pouts,1
waking,24
medium,29
meals,18
susie,17
ninth,16
contain,2
slip,44
snapped,11
twinkie,4
tumble,7
winners,1
dong,34
spent,27
polished,7
stall,5
photograph,12
bulletin,1
langston,4
gray,55
explorers,5
intend,5
cavities,11
shown,9
selfish,4
backside,2
forehead,21
mentioned,15
situation,18
dim,4
knots,14
association,1
mar,6
gleaming,1
dam,12
raspy,1
mayonnaise,22
windmill,21
recess,8
affordable,1
wiper,4
japan,6
bash,9
mana,1
sonar,1
prop,3
nontoxic,1
helpful,23
soles,3
firm,15
worn,23
ballroom,7
convinced,8
principal,13
advertisements,3
pointed,37
receiver,21
mailbox,42
freshman,2
ton,7
cooled,16
leader,11
wandered,10
massachusetts,32
tarts,10
snuck,4
fashioned,8
delicate,5
ian,16
quicker,7
tania,4
watchdog,3
pamper,5
florence,3
fitting,6
hinges,3
grossly,1
cranberries,10
typewriter,13
rattles,15
reporter,22
bore,1
differently,9
deeper,9
tallest,7
epileptic,2
laundromat,8
smelling,11
follows,14
ode,1
bono,2
blouse,9
threaded,3
finishes,5
velvet,4
puzzled,6
graduate,8
practical,5
flora,10
tubby,12
bachelor,2
shelby,1
potter,2
alternatives,1
bolt,15
brag,3
fault,20
rare,6
mexico,25
allen,16
skittles,4
nickname,6
oats,10
elaine,13
crocodiles,3
disguising,4
ropes,10
cobwebs,20
brute,2
corny,1
flick,18
yip,2
sheila,6
sped,4
petunia,4
mini,8
bluejeans,2
spigot,10
sedum,3
upsetting,7
mavis,7
ironing,8
experimental,1
stuffy,26
audience,8
tidy,9
possums,5
campaign,2
nifty,11
chipping,1
december,29
mah,12
cod,17
pembroke,6
operate,6
instructions,7
wastebasket,26
wah,22
kicks,17
opposite,29
asha,20
gallery,5
allowance,7
unfortunately,6
solved,4
heavens,9
strongly,2
molds,3
washington,39
traditional,4
celeste,13
bree,9
pineapple,40
relatives,5
mineral,2
canned,2
soot,2
doubly,2
boards,8
barber,23
saddle,19
bashful,10
foolish,16
stoop,1
flamingos,14
bats,30
honeymoon,2
pleased,15
affects,1
abbie,28
tide,5
blondes,1
solid,7
tile,8
multicolored,6
brightly,3
eddy,26
missy,7
okie,4
scottie,3
related,17
pretends,2
displaying,1
pooper,1
orbit,2
shared,14
vacant,1
dennison,9
conditioner,6
glow,9
fighters,16
improvise,2
streamers,5
toppled,6
signaled,4
patchy,3
plugs,10
jive,2
yankee,5
alto,1
highland,2
lever,8
vicious,1
confirmation,2
distress,4
martha,8
procession,2
cauldron,4
secrets,14
wolves,2
batting,4
marriott,1
pup,23
marketplace,1
docked,2
comics,2
eaters,8
rigged,1
radishes,4
print,19
briefcase,38
explained,18
wilmington,2
waste,34
dady,3
donuts,11
haven,1
smurfs,14
science,12
peddler,9
pow,19
various,5
joshua,12
resting,26
robots,11
nephew,15
hanger,9
raspberry,30
butch,29
offered,7
blood,38
reminding,6
gathers,1
teeter,2
pheasants,7
sunset,9
snitching,2
impressed,13
scholar,4
cooling,5
goodies,8
sh,46
crumpled,6
neither,37
tale,9
protects,3
fowl,3
folklore,2
hokey,14
reprogram,1
tipping,10
smelled,13
davis,19
knowing,9
fixer,9
thirteenth,7
skins,5
combed,9
elenore,3
toilet,34
opportunity,2
backed,6
replied,20
unzipped,2
cabinet,39
lexie,3
mines,6
rakes,6
campers,3
riverside,3
clicks,5
ringo,4
berkeley,1
blade,9
daisies,6
poem,10
comets,3
sideways,27
costello,5
trader,1
shaka,6
giver,3
hypnotists,1
adela,1
angie,3
vernon,5
madeleine,1
pea,26
yoyo,26
bends,3
loses,4
loader,14
washcloth,8
seabrook,2
discipline,1
bundles,31
leaped,4
sweaters,15
halter,1
ruin,33
spicy,21
darkness,7
darkened,1
recorders,2
fer,10
operating,5
ballet,22
raw,6
shrieked,6
clarabelle,3
gretel,15
barrette,43
sooner,17
boulders,6
keeper,20
loops,7
randomly,1
marsh,15
firefighters,6
fabian,11
expressed,1
juicy,14
pox,6
bagels,4
coupons,6
willie,15
pest,5
passenger,11
deb,5
turnpike,2
lex,3
formula,1
handed,11
fires,16
mammoths,4
particles,4
divided,2
hap,5
straining,4
trim,23
pounce,6
unpleasant,2
chalks,4
noble,5
gil,9
craig,16
ketch,1
pizzas,5
gymnastic,3
battle,10
algae,2
simply,12
sixth,16
justin,11
deserves,4
catcher,9
superman,11
scrooge,1
droopy,3
canyon,6
fingernails,28
wax,27
suntan,3
backhoe,26
ar,13
alligators,14
cas,1
gagged,1
kwanza,7
ada,3
skiing,12
tables,17
grandson,7
gibbons,5
concussion,2
cargo,18
laughs,18
benches,7
stress,8
golfers,3
passing,10
threes,4
hoffman,3
snaps,18
splintery,1
buttered,8
stumps,2
chops,29
contrary,8
allergic,14
clover,16
grumbled,14
undoing,2
luna,6
sheriff,3
controls,6
transmission,6
candies,10
envelope,30
tadpole,7
cider,10
commons,1
steer,6
false,2
closes,19
maniac,5
sheds,5
void,1
blastoff,5
maam,16
korean,2
haggling,2
greedy,10
balcony,17
furnace,6
disappearing,7
troublesome,23
champion,5
cloths,1
jake,21
charm,2
collapses,3
sulfide,2
tramp,20
shaking,45
playful,11
cambridge,19
bamboo,7
melts,16
gus,30
inky,12
anxious,6
bakers,2
appointments,2
peppermint,15
parrish,1
earthquake,3
uneven,2
american,16
bushel,8
sleigh,16
reva,14
pricks,3
sparkling,9
catalog,9
dazzling,2
famous,7
tiptoe,41
rats,30
sushi,6
fairly,5
necked,2
scrubby,1
bart,7
trowel,6
wreckage,4
tricked,14
limes,2
scrap,15
lake,35
mopping,2
betsy,6
facial,4
agree,15
spotty,7
doh,10
mouthful,16
velociraptor,8
navy,19
obvious,6
dairy,14
meaning,11
fractured,1
mave,2
wipes,14
sunburn,3
carpenters,2
antler,2
frankfurt,1
agreeable,3
gardener,2
anteater,7
prison,4
marvin,18
recall,4
evel,1
infection,12
vessel,2
rises,3
slides,18
spock,2
skim,6
snowball,17
melting,23
swimsuit,3
waited,42
genuine,2
nodding,1
dallas,11
prob,5
defeats,5
lemons,15
frost,6
bristol,1
bessy,6
buffalo,17
shears,3
hok,9
pitch,15
licks,6
williams,13
depressive,1
blues,14
visor,4
network,2
fuselage,4
ointment,10
dung,2
marion,7
chimes,6
pineapples,7
horizon,6
shields,2
parades,3
brunswick,8
hives,1
transcribe,10
mondays,4
pam,8
lifting,9
switcher,1
beetle,30
jewish,3
polite,17
hmmm,5
outen,2
fourteenth,5
sunken,4
claus,52
peyton,1
exchange,5
aisles,3
transform,4
maxie,4
liar,7
theory,3
disturbance,1
icicle,7
rye,14
beaker,2
depends,15
showers,9
trooper,2
attractive,6
generation,2
senor,3
intermission,3
blaming,2
reef,4
thaw,4
hick,6
vine,11
gal,17
sewing,19
signed,6
exhibit,12
tended,3
determination,1
pic,5
buzzer,7
bandit,5
action,5
watery,3
geraldine,7
darrel,1
lifetime,3
weedy,2
raffi,24
earnest,1
pinkie,17
punchy,3
badly,11
arboretum,4
mcauliffe,1
flavors,8
tuner,6
exempt,1
destroyed,9
investigate,6
spurt,2
bleu,1
seasons,13
fang,14
scorpion,5
eyeball,16
rollercoaster,3
selling,29
uhh,7
stumbled,3
mormons,1
rivers,3
kentucky,21
thumped,1
rum,27
minneapolis,6
cowed,2
whistling,12
turpin,2
torment,1
battled,4
waters,13
rotate,1
amigos,5
umpire,2
frenzy,1
mill,17
pickup,10
gorge,7
nestle,1
mailing,6
stools,6
stained,5
sega,1
olive,19
attic,11
escalators,3
tu,3
sues,6
conflict,1
violently,1
foundation,8
appreciate,12
antique,5
marmo,8
grill,16
elves,23
range,3
badge,4
preferred,3
newt,12
pasting,1
teenager,13
disliked,1
lavender,1
fisher,5
discover,11
shirley,12
bog,8
permanent,4
greenish,3
chapter,5
germany,9
patio,5
suspenders,6
coal,44
rosa,1
chronicle,1
pacific,6
winking,3
ion,1
blackmail,1
bits,24
pecan,5
civil,4
sex,1
itchy,28
sorts,26
storms,2
rickel,2
mia,3
streak,4
dilute,2
muffled,3
upward,8
harlow,2
pressed,15
sardines,10
dingle,3
chests,3
tone,8
reins,2
turnip,2
awakened,5
lorraine,11
skulls,3
suicide,2
cheryl,5
cockey,3
polish,34
telephoned,1
crowed,3
chirping,5
gifts,17
stopper,3
retro,1
rabies,1
weasel,42
lover,5
shepper,1
du,19
lumps,7
corners,12
arrowheads,2
tolerance,1
cockatoos,1
semester,3
effect,4
rash,15
caetano,1
slither,3
orangutan,11
rosemary,8
roars,11
rips,5
deciding,2
lyrics,2
chuck,5
faucet,24
trades,1
jeanie,4
sergeant,12
unattach,1
eli,15
railroad,31
oboe,5
kangaroos,16
zane,1
tanks,11
simple,18
begged,5
cooperative,7
unbelievable,5
emergency,19
puffy,3
exeter,3
edward,6
miniskirt,2
placemat,8
sewed,13
melon,16
progress,6
impressive,9
asphalt,7
peered,16
butterscotch,3
floss,5
staircase,9
estrella,2
england,14
walmart,2
grandmas,21
handlebars,7
blooms,2
mailed,3
puddles,8
toss,12
broncos,4
boar,6
extinct,15
transcribing,7
amount,38
beetles,8
faithful,20
apartments,5
investigators,2
crushed,8
quickest,2
preserve,1
cookbooks,3
rhyme,24
muggy,1
neighbors,11
knave,1
guilty,2
woodlands,1
schoolyard,2
thrilled,10
runners,1
crickets,15
spinach,40
suspect,2
flowed,3
hercules,7
spark,3
hurricane,5
sparkle,11
cant,5
canceled,3
fluoride,7
counts,8
fenders,1
turnips,6
dreamed,7
boxer,2
enjoyed,7
narrow,30
saturdays,5
strangers,28
wound,7
sliver,4
styles,2
smurf,14
whisk,20
wrecked,13
nonsense,7
footsteps,11
moonlit,3
handles,9
moms,2
anytime,19
twigs,10
argued,5
skill,4
sherbet,15
mum,12
wonk,2
pills,15
flipping,9
adverbs,1
security,3
erased,14
chuckled,4
feelings,14
labell,5
fellows,4
aruba,1
inner,1
twelfth,8
shock,6
hell,6
nanny,18
ballerina,32
mink,3
zone,10
irregularity,1
tinkled,3
pawing,1
unite,1
littered,3
peacefully,3
microphones,18
fooled,15
appliance,2
skis,6
nearly,20
sow,2
hoses,14
hans,3
nosy,4
aching,2
shyly,3
studied,4
confusing,9
sprained,1
drowsy,4
slime,12
incentive,1
parakeet,4
glitter,12
passey,2
